4.14,8798
5.37,8808
6.62,8818
7.86,8828
9.12,8838
10.37,8848
11.61,8858
12.81,8868
14.04,8878
15.23,8888
16.41,8898
17.52,8908
18.62,8918
19.67,8928
20.71,8938
21.68,8948
22.59,8958
23.41,8968
24.24,8978
24.95,8988
25.63,8998
26.23,9008
26.77,9018
27.21,9028
27.59,9038
27.91,9048
28.14,9058
28.30,9068
28.38,9078
28.37,9088
28.31,9098
28.14,9108
27.92,9118
27.61,9128
27.21,9138
26.73,9148
26.19,9158
25.58,9168
24.91,9178
24.15,9188
23.36,9198
22.48,9208
21.56,9218
20.60,9228
19.61,9238
18.52,9248
17.41,9258
16.30,9268
15.16,9278
13.97,9288
12.73,9298
11.48,9308
10.25,9318
9.00,9328
7.77,9338
6.49,9348
5.26,9358
4.02,9368
2.80,9378
1.59,9388
0.48,9398
-0.69,9408
-1.74,9418
-2.83,9428
-3.83,9438
-4.82,9448
-5.70,9458
-6.59,9468
-7.36,9478
-8.12,9488
-8.77,9498
-9.40,9508
-9.88,9518
-10.36,9528
-10.75,9538
-11.04,9548
-11.28,9558
-11.45,9568
-11.51,9578
-11.50,9588
-11.41,9598
-11.30,9608
-11.02,9618
-10.71,9628
-10.34,9638
-9.88,9648
-9.32,9658
-8.73,9668
-8.05,9678
-7.30,9688
-6.50,9698
-5.65,9708
-4.74,9718
-3.77,9728
-2.77,9738
-1.71,9748
-0.59,9758
0.54,9768
1.73,9778
2.88,9788
4.12,9798
5.31,9808
6.59,9818
7.84,9828
9.09,9838
10.34,9848
11.60,9858
12.81,9868
14.05,9878
15.20,9888
16.37,9898
17.49,9908
18.59,9918
19.66,9928
20.69,9938
21.64,9948
22.57,9958
23.41,9968
24.25,9978
24.95,9988
25.62,9998
